-1.190994e-01,-8.396399e+00,-1.190976e-01,-8.398246e+00,-1.190945e-01,-8.404060e+00,-2.781760e+01,-1.190886e-01,-8.413862e+00,-2.126948e+01,-1.190795e-01,-8.427828e+00,-1.498368e+01,-1.190681e-01,-8.446627e+00,-1.318448e+01,-1.190546e-01,-8.470433e+00,-1.189527e+01,-1.190384e-01,-8.500040e+00,-1.200895e+01,-1.190194e-01,-8.555673e+00,-1.106012e+01,-1.189984e-01,-8.597903e+00,-1.043578e+01,-1.189744e-01,-8.648042e+00,-1.058069e+01,-1.189478e-01,-8.707034e+00,-1.003923e+01,3.209943e+02,-1.189189e-01,-8.855227e+00,-1.021433e+01,2.525477e+02,-1.188869e-01,-8.933208e+00,-1.043612e+01,2.148998e+02,-1.188522e-01,-9.023555e+00,-1.071508e+01,1.907826e+02,-1.188150e-01,-9.292553e+00,-1.106569e+01,1.738100e+02,-1.187747e-01,-9.408951e+00,-1.150379e+01,1.610421e+02,-1.187304e-01,-9.807226e+00,-1.205071e+01,1.468541e+02,-1.186854e-01,-9.957449e+00,-1.481165e+01,1.288735e+02,-1.186364e-01,-1.052187e+01,-1.615331e+01,1.160520e+02,-1.185837e-01,-1.071831e+01,-2.300014e+01,1.063614e+02,-1.185298e-01,-1.144139e+01,-2.688026e+01,1.014523e+02,-1.184703e-01,-1.170268e+01,-5.765004e+01,8.977820e+01,-1.184092e-01,-1.280037e+01,-8.295368e+01,9.412267e+01,-1.183449e-01,-1.316094e+01,3.922371e+02,8.027823e+01,-1.182762e-01,-1.477606e+01,-1.179964e-01,-1.530047e+01,-1.179271e-01,-1.782599e+01,-1.178543e-01,-1.865433e+01,-1.177789e-01,-2.259516e+01,-1.176986e-01,-2.404660e+01,-1.176152e-01,-2.581100e+01,-1.175280e-01,-3.605423e+01,-1.174363e-01,-4.042078e+01,-1.173405e-01,-7.801042e+01,-1.172417e-01,-1.033437e+02,-1.171368e-01,-1.572151e+02,7.841196e+01,-1.170287e-01,1.552090e+02,4.086110e+01,-1.169147e-01,1.010471e+02,3.317204e+01,-1.167971e-01,4.444410e+01,2.849342e+01,-1.166745e-01,3.830034e+01,2.749287e+01,-1.165458e-01,3.345117e+01,2.657725e+01,-1.164125e-01,2.252161e+01,2.304111e+01,-1.162729e-01,2.069832e+01,2.224567e+01,-1.161293e-01,1.567954e+01,1.968049e+01,-1.150681e-01,1.474644e+01,1.898359e+01,-1.149212e-01,1.388396e+01,1.834789e+01,-1.147669e-01,1.130935e+01,1.643129e+01,-1.146070e-01,1.078100e+01,1.587319e+01,-1.144395e-01,1.028083e+01,1.446482e+01,-2.350482e-02,-1.142654e-01,8.831504e+00,1.397633e+01,-4.515598e-02,-1.140845e-01,8.482616e+00,1.352891e+01,-4.507009e-02,-1.138956e-01,8.148011e+00,1.232228e+01,-5.520357e-02,-1.118486e-01,7.093495e+00,1.192778e+01,-6.371965e-02,-1.116564e-01,6.852375e+00,1.156481e+01,-6.357117e-02,-1.114560e-01,6.618914e+00,1.059453e+01,-7.239616e-02,-1.112474e-01,5.869056e+00,1.027369e+01,-7.221583e-02,-1.110301e-01,5.693042e+00,9.468399e+00,-8.022813e-02,-1.080751e-01,5.521440e+00,9.184157e+00,-8.001631e-02,-1.078534e-01,4.961849e+00,8.921162e+00,-8.715750e-02,-1.076210e-01,4.828098e+00,8.294044e+00,-8.691774e-02,-1.073783e-01,4.697059e+00,8.061105e+00,-8.667220e-02,-1.035461e-01,4.295718e+00,7.485336e+00,-9.223718e-02,-1.032977e-01,4.188915e+00,7.277851e+00,-9.195474e-02,-1.030388e-01,4.083930e+00,7.084584e+00,-9.167755e-02,-9.886006e-02,3.980782e+00,6.597643e+00,-9.138485e-02,-9.859231e-02,3.651364e+00,6.424851e+00,-9.667627e-02,-9.316608e-02,3.566991e+00,6.002571e+00,-9.635302e-02,-9.289304e-02,3.483832e+00,5.847723e+00,-9.601787e-02,-9.260460e-02,3.401918e+00,5.702601e+00,-9.567204e-02,-8.638208e-02,3.145681e+00,5.361645e+00,-9.531588e-02,-8.608720e-02,3.077411e+00,5.231334e+00,-9.495132e-02,-7.908688e-02,3.009984e+00,4.908670e+00,-9.917111e-02,-7.878396e-02,2.796181e+00,4.791142e+00,-9.876605e-02,-7.185041e-02,2.739305e+00,4.505613e+00,-9.834956e-02,-7.153590e-02,2.683000e+00,4.399332e+00,-9.792101e-02,-6.312796e-02,2.627282e+00,4.298966e+00,-9.747914e-02,-6.280400e-02,2.466611e+00,4.048916e+00,-9.702640e-02,-5.368238e-02,2.418345e+00,3.957802e+00,-9.655952e-02,-4.385244e-02,2.370504e+00,3.747779e+00,-9.607722e-02,-4.352865e-02,2.323103e+00,3.664977e+00,-9.558389e-02,-3.412263e-02,2.180239e+00,3.462486e+00,-9.507393e-02,-3.378148e-02,2.139384e+00,3.386945e+00,-9.454760e-02,-2.267319e-02,2.098834e+00,3.315126e+00,-9.748587e-02,-1.089075e-02,2.058594e+00,3.135269e+00,-9.690596e-02,-1.054591e-02,1.939637e+00,3.069507e+00,-9.631117e-02,1.889355e-03,1.904712e+00,2.906664e+00,-9.569644e-02,1.361118e-02,1.870001e+00,2.846318e+00,-9.506478e-02,1.396939e-02,1.835509e+00,2.707413e+00,-9.441313e-02,2.764264e-02,1.801244e+00,2.651955e+00,-9.374402e-02,4.197692e-02,1.705510e+00,2.598931e+00,-9.305509e-02,4.235119e-02,1.675597e+00,2.465092e+00,-9.234656e-02,5.733710e-02,1.645841e+00,2.416163e+00,-9.162042e-02,7.135078e-02,1.616240e+00,2.293811e+00,-9.086940e-02,8.761115e-02,1.541093e+00,2.248567e+00,-9.010041e-02,1.045590e-01,1.514894e+00,2.205173e+00,-8.931163e-02,1.049498e-01,1.488811e+00,2.094489e+00,-8.850241e-02,1.225914e-01,1.462843e+00,2.054255e+00,-8.766689e-02,1.390260e-01,1.394926e+00,1.958870e+00,-8.681351e-02,1.580442e-01,1.372347e+00,1.921517e+00,-8.593621e-02,1.778191e-01,1.349865e+00,1.885598e+00,-8.503552e-02,1.983754e-01,1.327478e+00,1.792450e+00,-8.411286e-02,2.174957e-01,1.305183e+00,1.759017e+00,-8.316636e-02,2.396113e-01,1.251609e+00,1.672978e+00,-8.219980e-02,2.625969e-01,1.232531e+00,1.641811e+00,-8.120856e-02,2.864894e-01,1.213568e+00,1.611792e+00,-8.019118e-02,3.087190e-01,1.194721e+00,1.533069e+00,-7.915384e-02,3.344455e-01,1.175990e+00,1.505054e+00,-7.808827e-02,3.612048e-01,1.157375e+00,1.436680e+00,-7.700302e-02,3.890474e-01,1.120688e+00,1.410532e+00,-7.589186e-02,4.442796e-01,1.105587e+00,1.385352e+00,-7.475728e-02,4.754639e-01,1.090728e+00,1.317834e+00,-7.360077e-02,5.079280e-01,1.076128e+00,1.294323e+00,-7.241959e-02,5.721140e-01,1.061812e+00,1.271696e+00,-7.121594e-02,6.083569e-01,1.041259e+00,1.209474e+00,-6.999395e-02,6.460054e-01,1.031062e+00,1.188396e+00,-6.874718e-02,7.192831e-01,1.021496e+00,1.168145e+00,-6.747720e-02,7.997200e-01,1.012654e+00,1.110702e+00,-6.618611e-02,8.375109e-01,1.004656e+00,1.091936e+00,-6.487578e-02,9.156473e-01,1.001265e+00,1.041856e+00,-6.354555e-02,9.523396e-01,9.999823e-01,1.024577e+00,-6.219684e-02,1.008111e+00,-6.082939e-02,9.582301e-01,-5.944366e-02,9.433173e-01,-5.804247e-02,9.292578e-01,-5.662411e-02,8.833901e-01,-5.519240e-02,8.711323e-01,-5.374749e-02,8.598169e-01,-5.229110e-02,8.183353e-01,-5.082487e-02,8.093557e-01,-4.934656e-02,8.015216e-01,-4.785883e-02,7.690126e-01,-4.636553e-02,7.645189e-01,-4.486802e-02,7.614289e-01,-4.336424e-02,7.597160e-01,-4.185843e-02,7.593459e-01,-4.035198e-02,7.602835e-01,-3.884382e-02,7.624812e-01,-3.733867e-02,7.658744e-01,-3.583777e-02,7.796699e-01,-3.434047e-02,7.821822e-01,-3.284775e-02,7.855664e-01,-3.136325e-02,7.954800e-01,-2.988827e-02,7.974837e-01,-2.842381e-02,8.001726e-01,-2.697163e-02,8.063297e-01,-2.553169e-02,8.077050e-01,-2.410648e-02,8.096700e-01,-2.269682e-02,8.129886e-01,-2.130343e-02,1.209419e+00,1.322906e+00,8.137459e-01,-1.992843e-02,1.148232e+00,1.310938e+00,8.150381e-01,-1.857255e-02,1.034040e+00,1.305733e+00,8.158981e-01,-1.723710e-02,9.832163e-01,1.296637e+00,8.162946e-01,-1.592268e-02,8.811870e-01,1.288109e+00,8.165379e-01,-1.463001e-02,7.934036e-01,1.280092e+00,8.159041e-01,-1.335910e-02,7.498928e-01,1.272486e+00,8.157617e-01,-1.211320e-02,7.087955e-01,1.263811e+00,8.140795e-01,-1.089151e-02,6.379084e-01,1.259061e+00,8.129544e-01,-9.694976e-03,6.028761e-01,1.254427e+00,8.123176e-01,-8.524137e-03,5.696976e-01,1.249900e+00,8.087668e-01,-7.379189e-03,5.120894e-01,1.245446e+00,8.071768e-01,-6.260400e-03,4.835877e-01,1.238369e+00,8.060793e-01,-5.169585e-03,4.565159e-01,1.236526e+00,8.009506e-01,-4.105389e-03,4.307847e-01,1.234567e+00,7.991170e-01,-3.069550e-03,4.087812e-01,1.232492e+00,7.928922e-01,-2.061450e-03,3.853755e-01,1.230280e+00,7.901286e-01,-1.080925e-03,3.630946e-01,1.227955e+00,7.878630e-01,-1.295843e-04,3.418745e-01,1.226091e+00,7.795483e-01,7.939049e-04,3.236971e-01,1.225869e+00,7.763340e-01,1.688642e-03,3.043345e-01,1.225429e+00,7.672262e-01,2.555030e-03,2.858773e-01,1.224759e+00,7.630442e-01,3.393021e-03,2.682792e-01,1.223881e+00,7.593721e-01,4.202579e-03,2.531951e-01,1.225277e+00,7.485101e-01,4.984108e-03,2.371154e-01,1.226290e+00,7.440404e-01,5.737320e-03,2.367632e-01,1.227028e+00,7.311426e-01,6.462912e-03,2.214603e-01,1.227489e+00,7.256106e-01,7.160646e-03,2.068708e-01,1.230629e+00,7.206050e-01,7.830802e-03,1.943652e-01,1.232672e+00,7.047430e-01,8.473719e-03,1.810479e-01,1.234406e+00,6.985965e-01,9.090057e-03,1.807312e-01,1.235829e+00,6.811521e-01,9.679614e-03,1.680777e-01,1.241612e+00,6.737830e-01,1.024315e-02,1.560302e-01,1.244880e+00,6.669450e-01,1.078016e-02,1.557146e-01,1.247810e+00,6.471854e-01,1.129214e-02,1.454291e-01,1.250395e+00,6.392691e-01,1.177861e-02,1.345076e-01,1.252642e+00,6.157683e-01,1.224057e-02,1.341936e-01,1.263378e+00,6.063873e-01,9.923188e-03,1.238530e-01,1.267533e+00,5.803825e-01,1.032861e-02,1.140393e-01,1.271317e+00,5.693883e-01,1.071201e-02,1.137453e-01,1.274725e+00,5.589057e-01,1.107353e-02,1.053998e-01,1.289083e+00,5.277326e-01,1.141459e-02,1.050861e-01,1.294575e+00,5.154244e-01,1.173427e-02,9.630153e-02,1.299663e+00,4.829955e-01,1.203386e-02,8.799662e-02,1.304342e+00,4.689758e-01,1.231337e-02,8.771439e-02,1.322323e+00,4.302369e-01,1.257341e-02,7.991186e-02,1.328990e+00,4.139547e-01,1.281439e-02,7.962761e-02,1.335225e+00,3.980769e-01,1.303634e-02,7.303501e-02,1.341010e+00,3.518121e-01,1.080902e-02,7.274413e-02,1.367089e+00,3.333110e-01,1.099928e-02,6.586447e-02,1.375552e+00,2.814938e-01,1.117305e-02,6.557769e-02,1.383539e+00,2.600372e-01,1.133117e-02,5.916157e-02,1.414652e+00,2.054727e-01,1.147372e-02,5.888142e-02,1.425847e+00,1.810706e-01,1.160122e-02,5.857199e-02,1.436557e+00,1.567987e-01,9.611715e-03,5.264389e-02,1.446753e+00,8.705488e-02,9.717483e-03,5.234537e-02,1.489336e+00,5.886748e-02,9.810165e-03,4.738434e-02,1.503534e+00,-2.016960e-02,9.890575e-03,4.709196e-02,1.517202e+00,-5.279770e-02,8.325410e-03,4.677585e-02,1.530307e+00,-8.567085e-02,8.388953e-03,4.170850e-02,1.585130e+00,-1.806135e-01,8.441686e-03,4.140823e-02,1.602730e+00,-2.187486e-01,6.901899e-03,4.108676e-02,1.619760e+00,-3.202145e-01,6.941987e-03,4.074464e-02,1.697078e+00,-3.638008e-01,5.611096e-03,3.616437e-02,1.721008e+00,-4.082495e-01,5.639766e-03,3.584296e-02,1.744429e+00,-5.393774e-01,4.491331e-03,3.550312e-02,1.848714e+00,-5.908569e-01,4.509827e-03,3.514554e-02,1.882055e+00,-7.437515e-01,3.615757e-03,3.477053e-02,1.915089e+00,-8.031276e-01,2.739350e-03,3.070376e-02,2.062960e+00,-8.643132e-01,2.746151e-03,3.035502e-02,2.111348e+00,-1.052262e+00,1.283034e-03,2.999069e-02,2.160045e+00,-1.122680e+00,2.961166e-02,2.365623e+00,-1.195734e+00,2.921830e-02,2.437571e+00,-1.411367e+00,2.881075e-02,2.511268e+00,-1.494617e+00,2.838967e-02,2.879670e+00,-1.776416e+00,2.795511e-02,3.003872e+00,-1.871215e+00,2.482927e-02,3.134958e+00,-1.970214e+00,2.442330e-02,3.856429e+00,-2.334497e+00,2.400585e-02,4.118410e+00,-2.446197e+00,2.357698e-02,5.682334e+00,-2.924939e+00,2.313743e-02,6.385309e+00,-3.050059e+00,2.268721e-02,7.266113e+00,-3.180295e+00,2.222673e-02,1.540113e+01,-3.788386e+00,2.175640e-02,2.319019e+01,-4.752190e+00,2.127638e-02,-2.169985e+01,-9.292558e+00,2.078725e-02,-1.397961e+01,2.028902e-02,-1.033076e+01,1.978217e-02,-4.930884e+00,1.926701e-02,-4.303793e+00,1.874373e-02,-2.827450e+00,1.821283e-02,-2.576136e+00,1.767438e-02,-2.363516e+00,1.712877e-02,-1.797710e+00,1.657623e-02,-1.675204e+00,1.601715e-02,-1.310684e+00,1.378775e-02,-1.232690e+00,1.328044e-02,-9.964430e-01,-3.405227e+01,-7.879781e+00,1.276760e-02,-9.422198e-01,6.011798e+00,-8.960173e+00,1.224947e-02,-7.781212e-01,3.882129e+00,-8.581255e+00,1.172636e-02,-7.379432e-01,1.289922e+00,-9.374233e+00,1.119843e-02,-6.264275e-01,9.596094e-01,-9.718979e+00,1.066597e-02,-5.944219e-01,3.712210e-01,-1.020502e+01,1.012931e-02,-5.031613e-01,2.544774e-01,-1.086215e+01,9.588591e-03,-4.770001e-01,1.403724e-02,-1.180950e+01,9.044044e-03,-4.067928e-01,-3.091213e-02,-1.255996e+01,8.495943e-03,-3.844427e-01,-6.616183e-02,-1.284581e+01,7.944456e-03,-3.294111e-01,-9.305044e-02,-1.328289e+01,7.389894e-03,-3.094644e-01,-1.126575e-01,-1.400370e+01,6.832443e-03,-2.887542e-01,-1.258561e-01,-1.529095e+01,6.272329e-03,-2.491084e-01,-1.334260e-01,-1.788160e+01,5.709813e-03,-2.293453e-01,-1.120286e-01,5.145086e-03,-2.087665e-01,-1.171423e-01,4.578369e-03,-1.874514e-01,-1.031162e-01,4.009907e-03,-1.556889e-01,-8.975472e-02,3.439917e-03,-1.348592e-01,-9.108662e-02,2.868599e-03,-1.133774e-01,-8.077762e-02,2.296191e-03,-9.135263e-02,-7.208236e-02,1.722896e-03,-6.889462e-02,-6.118924e-02,1.148966e-03,-4.611040e-02,-5.758184e-02,5.745988e-04,-2.310920e-02,-9.507458e-09,-1.938943e-07
