-8.217372e-01,-8.027827e-01,-1.245667e+00,-1.216934e+00,-8.216348e-01,-8.026938e-01,-1.246959e+00,-1.219404e+00,-8.213265e-01,-8.024273e-01,-1.257809e+00,-1.231704e+00,-8.208116e-01,-8.019812e-01,-1.278847e+00,-1.255157e+00,-8.200866e-01,-7.967348e-01,-1.295588e+00,-1.315516e+00,-8.186695e-01,-7.959396e-01,-1.314941e+00,-1.398199e+00,-8.175026e-01,-7.899358e-01,-1.347041e+00,-1.624010e+00,-8.161108e-01,-7.887879e-01,-1.372787e+00,-1.935781e+00,-8.144880e-01,-7.826291e-01,-1.401868e+00,-2.750916e+00,-8.126264e-01,-7.753412e-01,-1.449827e+00,-3.766002e+00,-8.092243e-01,-7.674654e-01,-1.489113e+00,-5.349706e+00,-8.068480e-01,-7.589912e-01,-1.534270e+00,-7.688022e+00,-8.042056e-01,-7.506697e-01,-1.586707e+00,-1.605369e+01,-8.012852e-01,-7.409906e-01,-1.644925e+00,-2.954831e+01,-7.955431e-01,-7.306457e-01,-1.717869e+00,-7.920301e-01,-7.195995e-01,-1.761784e+00,-7.882035e-01,-6.991819e-01,-1.859736e+00,-7.840492e-01,-6.860355e-01,-1.983195e+00,-7.795529e-01,-6.719862e-01,-2.134585e+00,-7.746982e-01,-6.457157e-01,-2.236554e+00,-7.657319e-01,-6.288208e-01,-2.488550e+00,4.870988e+02,-7.601560e-01,-6.106582e-01,-2.864232e+00,1.129732e+02,-7.541810e-01,-5.760514e-01,-3.131585e+00,5.197457e+01,-7.477914e-01,-5.537106e-01,-3.953264e+00,2.600355e+01,-7.409698e-01,-5.102071e-01,-4.657572e+00,1.737383e+01,-7.337007e-01,-4.820495e-01,-7.486784e+00,1.242147e+01,-7.259678e-01,-4.226499e-01,-1.197224e+01,9.293954e+00,-7.177575e-01,-3.541154e-01,-3.808867e+01,7.253623e+00,-7.045824e-01,-3.095914e-01,1.031430e+01,5.276435e+00,-6.955564e-01,-2.153069e-01,5.766576e+00,4.268843e+00,-6.860381e-01,-1.532008e-01,3.826394e+00,3.523544e+00,-6.760203e-01,-9.615374e-03,2.264500e+00,2.912646e+00,-6.654988e-01,1.678395e-01,1.809644e+00,2.273442e+00,-6.544728e-01,2.855805e-01,1.485106e+00,1.916371e+00,-6.429442e-01,5.412889e-01,1.251228e+00,1.516514e+00,-6.309199e-01,7.024170e-01,1.087366e+00,1.274381e+00,-6.184091e-01,9.612308e-01,1.000146e+00,1.016429e+00,-6.054272e-01,8.032890e-01,-5.919931e-01,6.720093e-01,-5.781301e-01,5.230612e-01,-5.638668e-01,4.045452e-01,-5.492357e-01,3.062559e-01,-5.342736e-01,2.309513e-01,-5.190217e-01,1.744247e-01,-5.035233e-01,1.429912e-01,-4.878248e-01,1.439573e-01,-4.719748e-01,1.388205e-01,-4.560227e-01,1.147839e-01,-4.400192e-01,7.503888e-02,-4.240134e-01,1.732217e-02,-4.080539e-01,-5.692128e-02,-3.921874e-01,-1.544647e-01,-3.764581e-01,-2.429860e-01,-3.609075e-01,6.657277e+00,6.926261e+00,-3.907053e-01,-3.455729e-01,5.272307e+00,6.950488e+00,-5.732530e-01,-3.304885e-01,4.524371e+00,7.195067e+00,-7.476059e-01,-3.156841e-01,3.431241e+00,7.623592e+00,-1.039658e+00,-3.011855e-01,2.954657e+00,8.274846e+00,-1.304011e+00,-2.870143e-01,2.274728e+00,9.232121e+00,-1.782001e+00,-2.731880e-01,1.753442e+00,1.273906e+01,-2.244274e+00,-2.597199e-01,1.538017e+00,1.717662e+01,-2.812057e+00,-2.466199e-01,1.222441e+00,2.761744e+01,-3.584583e+00,-2.273157e-01,1.078813e+00,-8.416760e+01,-5.113986e+00,-2.149512e-01,8.663241e-01,-2.398048e+01,-6.703153e+00,-2.029949e-01,6.905483e-01,-1.364050e+01,-9.151325e+00,-1.914429e-01,6.108558e-01,-7.172567e+00,-1.304703e+01,-1.802882e-01,4.919766e-01,-5.571205e+00,-1.986623e+01,-1.695222e-01,4.335097e-01,-3.728391e+00,-4.050001e+01,-1.591340e-01,3.464760e-01,-3.133792e+00,-8.917649e+01,-1.491113e-01,3.028717e-01,-2.313875e+00,-3.887904e+02,-1.328581e-01,2.634840e-01,-1.771157e+00,-1.237585e-01,2.054460e-01,-1.558168e+00,-1.149998e-01,1.759021e-01,-1.244687e+00,-1.065644e-01,1.493053e-01,-9.946183e-01,-9.843350e-02,1.105552e-01,-8.012378e-01,-9.058842e-02,9.091499e-02,-7.175173e-01,-7.769064e-02,7.346889e-02,-5.808644e-01,2.413356e+01,-7.072363e-02,5.808112e-02,-4.750934e-01,1.296166e+01,-6.399610e-02,4.565999e-02,-3.832435e-01,5.967693e+00,-5.748751e-02,3.390105e-02,-3.071865e-01,3.978858e+00,-4.756069e-02,2.388375e-02,-2.438006e-01,2.604655e+00,-4.181350e-02,1.552044e-02,-1.710895e-01,1.695101e+00,-3.623040e-02,9.285300e-03,-1.300606e-01,9.186983e-01,-3.079029e-02,8.327012e-03,-9.590731e-02,5.913299e-01,-2.547250e-02,3.503523e-03,-5.706945e-02,3.234787e-01,-1.832379e-02,2.967272e-03,-3.654503e-02,2.093568e-01,-1.366925e-02,1.918447e-04,-2.073341e-02,1.109006e-01,-9.077815e-03,1.721847e-04,-5.201424e-03,6.139473e-02,-4.528426e-03,9.934517e-05,-3.206927e-04,2.232713e-02,-2.471264e-08,-3.534781e-08,-5.356038e-08,-1.080763e-07
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.528411e-03,9.937557e-05,-3.205964e-04,2.232720e-02,-9.077803e-03,1.721904e-04,-5.201344e-03,6.139472e-02,-1.366925e-02,1.918447e-04,-2.073355e-02,1.109006e-01,-1.832380e-02,2.967269e-03,-3.654522e-02,2.093568e-01,-2.547252e-02,3.503516e-03,-5.706948e-02,3.234785e-01,-3.079031e-02,8.326970e-03,-9.590735e-02,5.913298e-01,-3.623037e-02,9.285343e-03,-1.300605e-01,9.186993e-01,-4.181349e-02,1.552044e-02,-1.710895e-01,1.695099e+00,-4.756069e-02,2.388379e-02,-2.437996e-01,2.604654e+00,-5.748750e-02,3.390107e-02,-3.071871e-01,3.978874e+00,-6.399610e-02,4.565999e-02,-3.832439e-01,5.967707e+00,-7.072363e-02,5.808103e-02,-4.750931e-01,1.296156e+01,-7.769064e-02,7.346896e-02,-5.808646e-01,2.413361e+01,-9.058844e-02,9.091499e-02,-7.175159e-01,-9.843350e-02,1.105552e-01,-8.012396e-01,-1.065643e-01,1.493054e-01,-9.946183e-01,-1.149998e-01,1.759022e-01,-1.244685e+00,-1.237585e-01,2.054459e-01,-1.558168e+00,-1.328581e-01,2.634842e-01,-1.771158e+00,-1.491113e-01,3.028717e-01,-2.313875e+00,-3.887915e+02,-1.591340e-01,3.464756e-01,-3.133795e+00,-8.917670e+01,-1.695222e-01,4.335093e-01,-3.728393e+00,-4.049981e+01,-1.802883e-01,4.919770e-01,-5.571212e+00,-1.986631e+01,-1.914429e-01,6.108562e-01,-7.172564e+00,-1.304704e+01,-2.029950e-01,6.905484e-01,-1.364051e+01,-9.151358e+00,-2.149512e-01,8.663242e-01,-2.398071e+01,-6.703169e+00,-2.273158e-01,1.078812e+00,-8.416951e+01,-5.113978e+00,-2.466200e-01,1.222440e+00,2.761755e+01,-3.584584e+00,-2.597199e-01,1.538017e+00,1.717648e+01,-2.812058e+00,-2.731880e-01,1.753442e+00,1.273899e+01,-2.244277e+00,-2.870143e-01,2.274728e+00,9.232166e+00,-1.782000e+00,-3.011856e-01,2.954654e+00,8.274803e+00,-1.304010e+00,-3.156841e-01,3.431244e+00,7.623630e+00,-1.039658e+00,-3.304884e-01,4.524349e+00,7.195039e+00,-7.476059e-01,-3.455729e-01,5.272307e+00,6.950482e+00,-5.732539e-01,-3.609075e-01,6.657293e+00,6.926280e+00,-3.907047e-01,-3.764582e-01,-2.429853e-01,-3.921874e-01,-1.544657e-01,-4.080539e-01,-5.692127e-02,-4.240134e-01,1.732237e-02,-4.400192e-01,7.503915e-02,-4.560227e-01,1.147837e-01,-4.719747e-01,1.388209e-01,-4.878248e-01,1.439573e-01,-5.035233e-01,1.429911e-01,-5.190218e-01,1.744239e-01,-5.342736e-01,2.309513e-01,-5.492357e-01,3.062558e-01,-5.638668e-01,4.045449e-01,-5.781301e-01,5.230611e-01,-5.919931e-01,6.720102e-01,-6.054272e-01,8.032894e-01,-6.184092e-01,9.612311e-01,1.000144e+00,1.016430e+00,-6.309200e-01,7.024175e-01,1.087366e+00,1.274379e+00,-6.429442e-01,5.412891e-01,1.251226e+00,1.516514e+00,-6.544728e-01,2.855805e-01,1.485100e+00,1.916375e+00,-6.654987e-01,1.678387e-01,1.809645e+00,2.273443e+00,-6.760204e-01,-9.615530e-03,2.264493e+00,2.912648e+00,-6.860382e-01,-1.532012e-01,3.826414e+00,3.523536e+00,-6.955565e-01,-2.153069e-01,5.766625e+00,4.268841e+00,-7.045823e-01,-3.095915e-01,1.031424e+01,5.276429e+00,-7.177575e-01,-3.541154e-01,-3.808779e+01,7.253633e+00,-7.259678e-01,-4.226499e-01,-1.197212e+01,9.293929e+00,-7.337006e-01,-4.820497e-01,-7.486772e+00,1.242142e+01,-7.409698e-01,-5.102072e-01,-4.657575e+00,1.737380e+01,-7.477914e-01,-5.537109e-01,-3.953261e+00,2.600344e+01,-7.541810e-01,-5.760508e-01,-3.131583e+00,5.197479e+01,-7.601561e-01,-6.106575e-01,-2.864228e+00,1.129729e+02,-7.657319e-01,-6.288208e-01,-2.488551e+00,4.870974e+02,-7.746983e-01,-6.457157e-01,-2.236553e+00,-7.795529e-01,-6.719862e-01,-2.134582e+00,-7.840492e-01,-6.860355e-01,-1.983194e+00,-7.882035e-01,-6.991819e-01,-1.859736e+00,-7.920301e-01,-7.195996e-01,-1.761784e+00,-7.955431e-01,-7.306457e-01,-1.717870e+00,-8.012852e-01,-7.409907e-01,-1.644925e+00,-2.954826e+01,-8.042056e-01,-7.506697e-01,-1.586706e+00,-1.605382e+01,-8.068480e-01,-7.589912e-01,-1.534271e+00,-7.688004e+00,-8.092243e-01,-7.674654e-01,-1.489113e+00,-5.349689e+00,-8.126264e-01,-7.753413e-01,-1.449828e+00,-3.766003e+00,-8.144880e-01,-7.826292e-01,-1.401869e+00,-2.750918e+00,-8.161108e-01,-7.887879e-01,-1.372787e+00,-1.935782e+00,-8.175026e-01,-7.899359e-01,-1.347041e+00,-1.624010e+00,-8.186695e-01,-7.959396e-01,-1.314941e+00,-1.398199e+00,-8.200866e-01,-7.967348e-01,-1.295588e+00,-1.315516e+00,-8.208116e-01,-8.019812e-01,-1.278848e+00,-1.255157e+00,-8.213266e-01,-8.024273e-01,-1.257809e+00,-1.231704e+00,-8.216348e-01,-8.026940e-01,-1.246959e+00,-1.219404e+00,-8.217372e-01,-8.027827e-01,-1.245667e+00,-1.216934e+00
